X0,X1,X2,X3,X4,X5,Y
12.433309397090309,0.32929152113452226,8.24131295680215,5.9776405845700085,-0.14277327239909912,0.37969181159024135,4.068640007001296
12.492875923906517,0.742581482109682,7.98451820410845,6.496156569638673,-0.29109064659606443,0.7935716963635614,3.6950910733041793
12.314127578378804,0.22218361181715915,7.731227472842101,6.435652515498395,0.5589416016651578,0.793069331305833,3.213711406549658
12.532450386186188,0.22086827483227578,7.437390281484409,6.260301480078474,0.19313389120086638,0.282876068224872,5.460085628945703
12.62852493014641,-0.10782854982517168,7.6315551600679665,7.05921772491828,0.6035473332940159,0.19910376750363118,5.0775272045761675
12.611241708071425,-0.3313568571086088,8.083304269218354,6.484590558453742,0.5984825534571877,-0.3663925244126113,4.797132262153936
12.208925856431323,-0.05505284917431255,7.107108081067173,6.189347111858874,-0.5506443966618423,0.5769515387993794,5.267122947324311
11.854155549300733,0.14153895556410873,7.3330328937753,6.5611942098668425,-0.2560364710625755,0.41645826753655046,2.8328599270125747
12.428827223099601,-0.2627934277032778,6.588206708981202,5.597115404444935,0.11699677876985023,0.5883699788492305,3.0933716574271886
12.921504508267436,0.40682613820656566,7.704091137016652,5.935427085629013,0.2866951889429066,-0.3874152410363172,3.15763800190146
12.712684174856088,-0.21651029753081227,7.615223781667911,6.374649607165071,-0.34048789332698437,0.4604974122350179,3.8217820261682043
12.793358332744619,-0.734050872574435,6.787635054834295,6.603736652424044,-0.3940330123431589,-0.04282622287877669,3.600260931216087
12.670095907689523,-0.8701645630721282,7.32725852351243,6.436314088636886,0.2245760103594241,-0.5774904504982799,2.60267405299457
13.22481777274413,-0.7030267768468581,7.042586169596956,6.771449348346049,-0.649226943251651,-0.8061033659672587,4.1689418112302175
13.289740438897255,-0.44771365424984827,7.99230687351178,7.4008935253640775,-0.2213397719808107,-0.9996053575122561,2.3633598362564943
12.918930808666719,0.3187637872411643,7.686822606471363,6.221926981810381,0.6008411479752205,-0.2852789021480261,3.835547713970446
12.114988629518592,0.19340304238435924,7.4873500836749045,5.736788271958551,0.17995769955661195,0.8557827789871351,4.777577330883326
11.981143884240057,0.07090891903360655,7.342831978353256,6.416133696322614,-0.0938167250016339,0.06044794530045472,3.749984109694051
11.468053165679864,-0.1952193678536705,6.838166625055896,5.747674443323771,-0.36640011575117915,1.0831685551758183,4.188294479395905
11.126998476330385,-0.15484622167925854,6.645879509879389,5.298956978658246,0.5139630068467571,0.1386667152596469,2.720927333770129
11.272238617101921,-1.158686339113791,6.691438741964476,5.763415013029542,-0.459580961215762,-0.08287527052991883,4.399388663158894
11.357374555514056,-0.6457804701646972,6.744905706586771,6.03376203046391,-0.36237190562936866,-0.7753161853029443,2.862992863864038
11.35808051276541,-0.32357891593515864,6.36804173056983,5.585376682363393,0.0821612285038893,-0.6681995243437259,2.50795702688967
11.165667340861328,0.5839053853561456,6.989267339408602,6.291903551967017,0.4194354358906602,-0.37234079209770893,3.31113368290225
11.044334341952156,-0.1946969517950789,7.0438534332774045,5.476715018453632,0.14320916638134779,0.4080973135494834,4.308277796104257
11.133956818348322,0.6899391932310642,6.968180722773549,4.902746400997684,0.15342676258703994,-0.25049604035614603,3.917562469699334
10.987650255507985,0.5226880732502637,6.669221902754728,5.615175939767534,0.116278647433666,0.9199270391575493,4.288589656139502
11.161700645693076,0.6163600288182137,6.3196065922616596,5.875578303182601,1.5161485067358702,1.0972242259517093,3.5226450066363713
11.191100050311581,-0.6530706592414399,7.021300580760759,5.847325391129473,0.1249406602669941,1.109512658573271,4.464300319347968
11.375147958048618,-0.2922146081349562,7.338828151122342,5.879444916347362,-0.2355720306990458,-0.8238974220173537,4.006792479669019
11.550538673026796,0.028537381557300623,6.726203727604808,6.452934004359564,0.10624523658830501,-0.6230398957396714,3.1807098413448562
11.706630780487359,0.8703122694889488,6.893901419131138,5.872993654136679,-1.0975562044787546,-0.7712507357932724,3.427320349517414
11.76925366034633,0.7368208362064756,7.136676417614034,6.681526290803602,0.8157516168362979,1.440840841580711,3.303611677144764
12.140309391012169,0.8181258703349586,7.7614050718666014,5.6903000163110695,0.2646217274977727,0.9264822558103718,4.120681189232691
12.2224008443464,-0.17224489582229957,7.517555151802379,5.69598533782647,0.08313423725247732,1.9654871094566522,3.961673781252125
12.162266169017412,0.29286831706440813,7.175868907629575,6.343237732460976,0.4933512003465176,-0.9017887058812212,4.096642790435598
12.269242103605327,0.04692454889438816,7.457562831680076,5.9960687076370505,0.14293102916935366,0.9187905095170747,4.546721005554171
12.420868110685944,0.04045454223458907,7.823005653691164,6.286701654943712,0.797885134000765,-0.1326976946168521,4.519887607034416
11.999182246869998,-0.8043974772716604,8.267605530886811,6.324909922315943,-0.19234578253137033,0.8302822169310438,5.018761607196255
11.751440470003702,-0.6100805302936703,7.7215053377042056,6.236673709321474,-1.524304588334989,-1.0020576914548325,3.4969473634534287
11.767898924204301,-0.14853240532363432,7.106639263948072,6.452180302065341,-0.47840312158556736,-1.0326202812159098,3.39453305195765
11.745233157645005,-0.24962031217563935,6.683930660613574,5.704850287995633,0.4041021605557594,-0.4260709429589208,3.3478298448107364
11.651290862394031,-0.8046172249774888,7.1095137742136085,5.921152732669455,-0.14783500965679025,-0.43386439078967354,3.920417594913579
11.517399674477169,-1.1431248257536353,7.296623245762426,5.561252457076584,-0.562052935286952,-1.0861356239987439,3.050733240894099
10.884986042516447,-0.17373827757411203,6.724161979744392,5.902748762669129,-0.14755661599617703,-0.6696087386478049,2.6938334862478572
10.687483999612352,0.7448307445199138,6.467097375396141,5.469148015565034,-0.4037492766691254,-0.3653510800687354,3.2588963480768762
10.796931062522305,-0.16105138386753087,6.675590351264538,5.912386738214722,0.40339487786818207,0.5751743048386061,3.258963241359126
11.089155087699577,0.06015698774492076,6.546340534268513,5.562496529706428,-0.19036886575297285,-0.12285418407701293,3.4359159228440825
11.181292498266817,0.5641699666999305,6.467191826578724,5.800425541612537,-0.0875292622965332,0.19201399588529333,3.452380046755887
11.481779086715711,0.5726355156129317,7.016081401908017,5.7321130673418885,0.7957569456424567,1.0001179275782328,2.8780042845660967
11.746792459100671,-0.5805802699814501,6.63564564580781,5.906134463711904,-0.07505451810123148,0.41193016528374427,4.762927414813264
11.53230817262772,-1.0675579696290285,7.283284332891697,5.755505238058792,-0.42294039096694935,-1.5568757625545497,3.3412667051742533
11.512044277900818,-0.6644082248959378,6.640323596107272,6.3495329829968865,-1.0608273528343584,-0.9615648416363028,3.0713880026841944
11.287050987404852,-0.7966198461877001,6.666609170255433,5.428798150193842,-0.7122127241747295,-1.061737930774161,2.164383584689363
11.618882534965364,-0.29104481746295685,7.486554223267214,5.3477927942632215,-0.4367655971666721,-0.5508027911746218,2.6911551242897374
12.01248768600787,-0.6837687267850778,6.8074472800604315,5.285379313067337,-0.2744054009502157,-0.8266081416976133,2.5487198863124787
12.238754374343204,-1.1325828333631853,7.687969009026255,5.701898287439256,-0.47747463380816574,-0.4325146728463717,2.226003989326194
12.043510746042523,-0.9100162962023071,7.545894553092671,5.779123133293725,-0.6521230600595384,-1.2575223064419663,3.215261964401579
11.754620733398054,-0.5656282943003546,7.111142789388929,5.831548534476977,-0.3239213647358571,-1.1273283646875956,3.417058903855133
11.883931400040751,-0.007870741034406131,6.605380356321869,5.85953818331163,-0.4875878432401164,-0.41182716331893443,2.8377900883836644
11.910898376687342,-0.7080605441888274,7.5727789852387914,5.514199274657534,0.543325927985035,-0.4476158864477507,2.7158657237473065
12.005873647483629,-0.4695035841924884,7.5072710894763475,5.707893198074817,0.1641273866033484,-1.5361411590746092,4.789315019612234
11.841341847880443,-0.8446434448404458,8.037092113958808,6.032232991188783,0.04444924677474066,-1.3415628174191894,4.028464437692253
11.847205407819137,-0.6812071316175348,6.599282680901062,5.833492379371601,-0.5093273452921164,-0.5192536391520765,4.044861165973123
11.824775030672646,0.4575396112534575,7.099956536651214,6.047638246454479,-0.9766743199954209,-0.5517388031491277,1.5211911401394098
11.75025026686494,-0.5736922865964371,7.876024238293422,6.397217149213432,0.05320840413319297,1.1284239499723823,2.8428860972372454
11.62721348335867,0.24808573110598633,7.060141817391621,6.056898520002852,-0.30598486215923965,-0.9244245411671244,3.78941433092737
11.311252312067772,0.04936995187500197,7.156833535265408,6.345874161270576,-0.6770166996915884,0.42514106971313836,2.4343293351683326
10.819343705310922,0.6999089284059763,7.014850113948062,5.649822935333753,0.2346570339169713,0.13734339207062066,2.718284820692149
10.822690557469699,1.2383963411944188,6.668507553604044,5.145846589666437,1.196728903006514,0.9327708396143763,3.6225878560666933
10.72258794706105,0.2947699134879891,6.425815883694908,5.689608292590415,1.0022338663711086,1.5805795832920315,4.082927817610335
10.682594751946862,-0.0032190917441932143,6.709049545632732,5.277983986656033,0.3031536534869832,0.15490455220203225,4.210036203617249
10.651766619096334,0.4893921635039965,6.31599302465185,5.061711988022968,0.43848353176283505,-0.1785221347068327,4.181700369940555
10.53033213229969,-0.14322209111547216,6.240496902490729,5.204691959334389,-0.12284038159190619,0.63708202954523,3.6867644350336497
10.61681617929404,-0.6224682535807292,5.9435999010387,5.293511783425822,0.39908189261006405,-0.1834068055367394,3.122808917254867
9.91604925437268,-1.116900968836379,6.3876026993516675,6.050200933618815,0.38296708379828454,-1.1704226066007428,2.730186547900107
9.880507520777481,-0.9586184381437455,5.530624985245881,4.5041396568316046,-1.6456003345948085,-0.9230726069669875,3.7087916807044206
9.833964933988941,-0.7603779298897659,6.032289115533678,5.295598794906533,-0.3762380814877722,-0.891478369518797,2.561992446954333
9.497482415409378,-0.22681436112814946,5.967905323062103,4.841943102411427,-0.8828017952381257,-0.3942463492110566,2.5432965403791745
9.878784533971164,0.26467870238601193,6.065069474313119,4.932499793389243,-1.063941229105135,-0.38380306040933215,2.629747022136027
9.412279850875496,0.44012859636894486,6.363379918598053,4.988609346804083,0.5457327808604951,0.9115745041210133,1.7041263893014522
9.369787645964303,0.3461847336833511,5.97211596813517,5.1715019570235,-0.37418685082744735,0.7725364425735759,4.677264360957853
9.09411289021051,0.2219923424124126,6.109887846042555,4.601643238040475,0.3970024694166808,0.7394133587626224,2.3256239082453347
8.939925556657645,0.7405755410443216,5.779631761109104,4.811955164363427,-0.3857448492459441,0.8214836923892676,3.8433676669530454
8.809275477743054,0.7724127422568298,4.863213714803115,4.625704655339841,-0.4865643399316032,0.5870934517882597,2.7309513155356853
9.112980037293555,0.9763635140502509,5.566318244420647,4.460122684434459,0.5794713253393134,1.0066655015652248,1.467366507651927
8.845171350298717,-0.13036459259173233,5.672865726379773,3.970092696740506,0.8990126757486698,1.4685406458181345,3.467092850476795
8.663790204175212,0.5304450789604385,4.956571899550091,4.482524617234991,-0.6937954392187333,-0.45428218305661605,4.051435222238637
8.738832400912294,-0.08998567843536051,5.036344421909138,4.779745765723076,0.44403406839949466,0.7809871923436309,1.5812331645009623
8.45303959693046,0.688394852103896,5.161735786177451,4.6055684714403,0.21875696208235745,-0.7826735113274447,3.397041853005392
8.709127405010301,0.4096024036137499,4.702072371317957,3.976995218627029,0.34535558826747453,1.0374489388976622,3.177148152679491
8.510076182614101,0.7426394192736752,4.921031186555188,4.111746503594324,0.005440365416695236,0.8047566133792367,2.3844026407791272
9.020295121459288,0.6610739026420781,5.551394798133173,4.5049245201815635,-0.18932149156863698,0.9991543878710968,2.167825266472102
9.297165704099973,0.558367017078292,5.835210879342856,4.11451551285514,0.4260332956490129,0.5420773130755244,2.479132554663821
8.78589931081628,0.30795017968795074,6.103625538538758,4.675298294337988,0.4447510864084028,0.9098658397729282,2.6626712893254894
8.864342160149503,1.0388125736682805,6.280582612149848,3.8980210371790167,-0.16949081079839842,0.8757924309816026,3.6171867633690424
9.012479078375575,0.7622805198433773,5.012905611148655,4.2588699109437735,0.45337624845918645,1.029490377870174,2.820543954798411
8.87873306214469,0.9251997362335519,4.962888432909002,4.870140642666054,0.697702306332183,0.6524913139807211,3.6238981004359156
8.843904048500105,-0.16258588249176636,5.782232947803006,4.0030204593918395,0.35584159755606853,1.1686098325181709,2.8395718207950096
8.970271871405519,0.48827400676572963,5.64425394022382,4.232544130446214,-0.22116207853879935,-0.5601002147221676,2.9122462646374374
9.548518667665297,0.6852010150025357,5.015390051285421,4.10262945993644,0.3883586594221733,0.7537500379601556,1.9091169561787615
9.587578793462294,0.07658444586492644,5.589862747793484,4.753681552801663,0.01703060022816366,0.723681642900935,3.39576096176598
9.986443186677544,-0.6952413892363722,5.504595356779627,5.333699896405932,-0.9133562705749579,0.9865425884557077,2.634104142571106
10.166926485173738,-0.06930928368429068,5.819292309882627,4.781163215567305,-0.5104047905530147,-1.5977623423140708,1.6908358874584828
10.03695136197508,0.459713374399605,6.17862260670842,5.317775703507457,0.23603089818114487,-0.5250361643747685,2.2359025272539377
9.699613488653961,-0.48955158332349746,5.700969790722791,5.092403839446041,-0.28568328855860664,1.2462273134247612,3.5142692289278368
9.445170109280648,-0.2924885148927505,5.133814517315564,4.430560453606856,0.0916041644165807,-1.014001772854062,2.670544845647495
9.562429938598878,0.17464992629292136,5.922227452994345,4.919339782743836,0.5871199156636299,-0.6966512918523803,2.4015271496973103
9.498229067287241,-0.42991359591193057,6.31666183337628,4.47123343719278,-0.6919808295891079,0.3964091269669749,3.6829620684047213
9.106919695387461,-0.5676145676368893,5.868704061388574,4.524343996625916,-0.3912386728287253,-0.6398157875012798,1.9706685512940951
8.853473001509446,-0.5022907794728699,5.521972345545769,4.619146483138956,-0.42075647167220975,-0.9110358767709202,2.8694060051794636
9.014330847137861,-1.4317646786447393,5.555356330413981,4.793006023133609,-0.034748832140153424,-0.816527599000925,3.205883181089765
8.87909843635654,-0.3911442195442987,5.894472699981893,4.662964377860606,-2.007866966969096,-0.9193860911499241,2.81397682177536
9.025475249642273,-0.016107053014645434,5.7859101497255665,4.023727870771266,-0.4430997058880748,-0.9469998759908951,2.4705435037890853
8.979610767364989,0.683223225369958,5.386370916270292,4.336673547670828,-0.5722086081641832,0.8579829798688909,2.627003301835554
8.847225087068486,0.03177654296065335,4.973222114191039,3.959589303814896,0.1941061936829033,1.2672412910409774,1.565524366833396
8.097150863187148,0.38218373081888884,5.121247561604321,4.53919018431201,0.5632225612892582,0.21598105421299665,2.7596470286533776
8.325954149856324,0.18644466780061494,4.756905827445965,3.967883771403829,0.8634417934217503,1.002048071312228,2.5525603267838877
8.140569005784043,-0.5156733434881413,4.3338176004138536,4.563349663623387,0.004619626247634054,0.06462575358372835,2.6392008204270745
8.542890055628645,0.14161034624937247,4.238024795257416,4.323847575758075,0.022240755510453236,-0.8534181259083924,2.1516538349256065
8.760933466331695,-1.2280046424487778,5.262866777811162,3.6484272278371908,-0.13000312638610179,0.8472214405671206,2.5872846290004254
9.068001192303628,0.09405960399187052,5.513233880248492,4.810743045631938,-0.5582771350189316,-1.457683867583952,2.0762129032550276
9.199185717089778,0.3408596508987505,5.230082215740137,4.2187496178701,0.19938955262331579,0.420319699357094,1.4510702976561158
9.78262119635427,-0.3132185168597139,5.056254865216259,4.2264725985675895,0.0004331445042173032,0.4424467781374992,2.8287395955394206
9.549777611418959,0.5860994641621715,4.978573322900045,4.768460923218744,0.16278735431028524,-0.7838129105127611,2.2663434836564633
9.650353492105431,-0.48009414530379085,6.45718167076432,4.771214501676795,-0.0016101368986659592,1.6216322827587581,2.2339662365171096
9.929972009747152,-0.8106197959315695,6.2374099188335705,4.063721079429456,-0.2328059856088842,-0.8924592732112252,3.2283645394522855
9.595717874727269,-0.17648844314544185,5.509041020373992,5.098412249593806,-0.39830278643344535,-1.014319918317634,2.620620481942237
9.964932707451274,0.09083489670031175,5.537242653718631,4.7697704338546005,-0.29659074341481106,-0.6967781450022499,1.931561825613496
9.688304328611482,-0.6938263953360021,6.329001894378675,5.223156546628574,0.18907931494245,-0.1822945340385617,2.4389142342195314
9.79334665156533,-0.71145002261378,5.690681560173182,4.898568047393752,-0.8861060280631183,-0.9402486431503734,3.027899434588949
9.536634511611805,-1.4723727020845172,6.102555974831679,4.671930876331615,-0.8086241126086985,-0.4469767333034881,1.286730964566266
9.788569651939348,-0.9084221453338199,5.920857682478645,5.148436933428986,-1.116226458348976,-0.8128822321370499,2.725701595013978
9.833367153581897,-0.22680049253126025,5.599823894208581,5.321132758190529,-0.2559896459788221,-1.239514770608882,2.517061875944856
10.279590445302235,-0.07851389560777583,5.790749241551574,4.90319280520813,-0.12793272780038212,-0.4917698296112273,2.262629447738987
10.712615767477859,-0.20210178087810493,5.917892248309842,5.202379675691045,0.383086275490217,-0.42943363226327547,2.8622683324583127
10.714755506779332,0.07815833459018566,6.913538255531519,5.017846184931184,-0.3176007408566469,-0.5679878648986914,3.366349743718002
10.941248013577518,-0.16874868103289498,5.853681372615004,4.836903663847117,0.2515593335090815,0.05729613395974045,3.5226612455698745
10.784047376110664,0.716000181934485,6.3015148183715315,5.05479044566429,0.08435399600675,-0.6553806950604375,3.849857759740753
11.595876423844024,0.3544641047661646,5.6795708830547085,5.2878585631417465,0.3657962335752293,0.8497995497752899,3.3802714998160868
11.759418371978887,1.1397055231062005,7.350647671398366,5.928935450829102,0.0303288775205032,0.13585592521914847,3.0128837839135847
12.076883895815794,0.9168706346032812,7.062026094988586,6.351226709733867,0.6443813176146712,1.600666697819446,3.0147846579156417
11.748382798343277,0.4384968212345462,6.924223377623856,6.526483841347722,0.3736159902251322,1.0556135571987326,3.728354820296981
11.460667014906138,-0.12370251724534076,7.412735622931587,5.605267797759374,0.468278565374686,0.9835318574619192,3.9271331640121425
11.668351693504947,-0.18421170003418935,6.943922395613835,5.94467977081503,0.3666043744798696,-0.4987082703702911,4.000467251514349
11.419997390317269,-0.5683377656724014,6.099432490914015,5.466035349862042,0.09732753094221447,-1.1777105113381139,4.541913084165285
11.850213005978915,0.5467392949839925,6.842444983740434,5.422270098924297,0.15517512469230466,-0.8166407239039776,2.990492945665915
11.888410065842233,0.2279312080273368,7.045204564842081,6.314570269498507,0.7458139569756834,0.8175833992030166,4.784932485595967
12.031261909604426,0.11155574560680721,7.293097578525599,6.709330600219379,-0.9788140403469751,0.799934496063899,4.9766300792678075
12.026984119730436,0.1730795096165012,6.695663814773761,6.107389671742423,0.15674775284195872,0.3665877317729147,2.06762563952017
11.890624517843651,0.0037203421946481324,7.308269954564621,5.622572195105201,0.006416682256985828,0.5223257816528929,3.3727720220567705
12.009378267177652,0.7140287479552486,7.033486514964068,5.341928538105295,0.7129952608791016,0.22927798350817802,3.3468039567286887
12.031495166743621,0.4111265236926209,7.508933198419859,6.432265339063537,0.685945535645385,1.164939116244284,4.063504735941787
11.996853337831485,0.029319613379745896,7.1263706639282525,5.651360701707326,-0.20921271733490643,0.17159733062121163,3.7984499469468336
11.726877139621791,-0.04477469271872253,7.42195284438717,5.165068340713235,-0.04407592696540339,-0.3846211469043962,2.663509483777646
11.575880302065384,0.11420405117230195,6.715475158637945,5.865081825054018,0.41604753636576397,-0.19325889771790594,3.837708353997052
11.438444063541423,-0.49225966770012797,7.52312391968613,6.265928463026501,0.7214321271749248,0.9097381226591768,3.6902128163716283
10.762778618910412,-0.3319649240307319,6.916799426174279,6.258383238849248,0.002213325952938383,-0.6173893482733747,4.477834267969448
10.61154574092045,-0.3854703606985026,6.546247677420326,5.095589382008649,0.18016452516193623,-0.13390283807715653,2.8398891717675077
10.446520623370505,0.28338624860586503,6.38697192844737,5.081529696128851,0.6526504015139124,-0.8334226409427564,4.085037901828324
10.319442593333871,-0.059207102980740334,6.010909124056642,5.88144301773615,0.025402141397643074,0.16159996757263967,3.6631234929442704
10.250706411453677,-0.13249088942700182,6.604892178642339,4.792203873618547,-0.43962961982814075,-0.5980621159561783,2.366202199258699
10.304181866381853,0.6732919088923883,6.211512240208214,4.558544566084853,-0.12214220259089612,-0.1839075770370675,2.7856798340628885
10.443058758568212,0.8387034931588757,5.9278498082852735,4.643481018268336,0.11921243287648861,0.9241724100778447,3.499789582138944
10.480801321873749,0.5305215094707455,5.73104632374607,5.0903836338239605,0.3087034807946417,0.9758545250561249,3.153761616120836
10.74736664118407,0.7797974733119455,5.885812648016253,4.976270250662315,-0.29713223063616084,1.2477066617537573,2.811175220313119
10.611590186874048,0.11783901957759566,6.5142124830285395,5.237408180766727,-0.023927309539570674,0.8321373079152956,2.021245373091197
10.881511328888585,0.04602436627113073,6.4797983459497575,4.835258874721818,0.44669082341701716,0.3563728226060083,3.144786720693159
11.184237133577579,-0.12490289991315247,6.276661314450656,5.802700239421514,-0.1577587738433031,0.431611286518112,3.6189170334451872
11.454923315668907,-1.3320222183922847,6.93856951040843,5.077105935301567,-0.29172662464214366,-0.8529396306478187,2.921880798056757
11.834448766141621,-0.5053510484604807,7.401799553416866,5.396907109998035,-1.4425899472481216,-1.4222472888305107,3.3852279472768125
11.517002916931961,0.5340350831214362,7.3168103954899335,5.265070358444076,-0.7724634701201181,-1.0295104600437148,2.7374951132415037
11.441855749232518,0.7771022916238356,7.1460575991916215,5.3256486216625225,0.029737699069992712,0.29828220424617924,3.324356390105757
11.422092500829145,-0.350124227148096,6.367336298648149,5.221316512701413,-0.18954278615633352,0.9799190854614809,3.8517468570590294
10.925682277465466,-0.7776639498858569,6.877933897244446,5.917884196008025,-0.002465087489666007,-1.1807797952798917,2.603574867363009
10.93875057777407,0.12104206724597338,6.923822791997685,5.74418637741165,-0.3766818358205399,-0.984100534105165,4.433253705860975
11.04131192649728,-0.06858073440191817,7.626804168514878,5.341747228893635,0.06729816843735298,-0.19252784857517197,2.880209295144507
10.99097728214468,-0.7388111648804035,6.676060260174885,5.152900188470058,0.8560420491224908,0.06728206902635367,3.994733248938762
11.180861347662914,-1.1824586183358177,6.615458074340101,6.090198944045323,-0.5452153449134691,-0.774514273518313,3.9368854581117243
10.68371588740674,0.27624634532220016,6.810322818151613,5.728263653679111,-0.43233884723413313,-0.9779769489767907,2.0167317413848536
10.401428598391474,0.28836604445848457,6.5267698994360375,5.290049278741817,0.5085910182397277,1.071207069046036,3.286121289956485
10.600242964332832,-0.1148932198813892,6.321654579899291,5.014139966391008,0.4319457859057652,0.36467910791650215,3.3240528824651197
10.509577821390508,0.7481298141211149,6.080899255300695,4.819361721670272,-0.48564629704339307,0.050837355150337604,3.260318949301566
10.979504224428258,0.8325360167215325,7.063493836025647,6.082272434238469,0.8415165612185833,1.300198424115695,1.93328288717063
11.015086965937114,-0.3993340347400398,6.283935249903527,5.799341345002437,0.6383551012017971,1.5116162994210853,5.08467712858726
10.778511094622669,-0.14743375533022343,6.771983122801654,5.551352132885662,-0.4344046381506007,-0.3293025732020052,4.90583540893439
10.40191592161475,-0.29980742612486966,6.601809627305315,5.114587254565513,0.4551106541362989,-0.0711466387711634,2.4218136124257303
10.565290637702885,-0.566184237592888,6.180739882501639,4.845258342549637,-0.21422520340532636,-0.9372532913606877,3.661528106044091
10.439141671331246,0.18903816908304602,5.758730492154377,5.620704713841447,-0.13132794502580963,-1.0891143564359693,2.656948429388895
11.186444041502003,-0.15224629674706053,6.25994031452509,5.2609706362855135,-0.23943464506365486,0.027807854859484393,2.778343044701035
10.44572886394616,-0.21856817315787913,6.503020212685297,5.630281494740999,0.21419604442907988,-0.011802068805891408,3.29477213798553
10.626992475755978,-0.45700407203063975,6.481561622962345,5.244502932539716,-0.26753491929470596,-0.5305641851863578,4.0405567507155835
10.751424007303976,0.19280287082320713,6.373805366972829,4.969471958305126,-0.12385945857056735,-1.2790152007632865,3.2584243708838905
10.440521193254524,-0.2689080318641575,6.2950053998196545,5.6413352297132695,-0.3909814701390824,0.41912226955060083,3.1221021469823
10.800269837806116,-0.2940997983930106,6.002755306061091,5.093593072086301,0.12558064923548581,-0.05413117987769278,2.7260777547129855
10.828358415891728,-0.28619574000268305,6.392984543584147,5.094134632972493,-0.2502257284962428,-1.2632818950221139,3.3948722691401745
10.536115789874154,-0.042246468756742914,6.923976710028081,5.13791723099214,-0.6027455560396389,-0.21891031054153642,2.808961777081206
10.958798769278392,-0.32795992295722737,6.381991526779792,5.394085840754319,0.23610969616538788,0.048128020187453505,2.812560645682294
11.195045286274356,0.3836101799095657,6.316815508033168,5.153320739547768,0.2839024766059224,-0.7151764627771058,3.230604384032173
11.217387700454514,-0.01783765366121154,6.590737989688319,5.931118335721079,0.32657434493293963,0.7423125914142864,3.8538629450636597
11.143819999202899,0.4456046518597531,7.524593514755415,4.226141237971779,-0.425922155766036,0.1455168870999303,4.0748019837322
10.815842150971063,-0.015004586906275597,6.68698994390578,5.543234460252207,0.081328465142156,0.7376788863278433,2.5753766296923852
10.381438941997727,-0.11709389317613143,6.490255065092867,5.221686204527299,-0.20986541589135155,-0.02101236749572788,3.5216610542121454
10.123659772438312,-0.5773487831915027,5.480794465895704,5.565383668589222,0.14809905303256177,-0.6510373978595143,3.504450569611575
10.311258051586448,-0.21911799786311206,6.495713025211792,5.343836314808415,0.1135699550935817,-0.46883299738392126,2.5007807334383325
9.915832837121702,-0.02743236435877578,6.023593358568659,4.901930061322684,0.25040226388833936,-0.3414461812057158,4.380415398364898
10.104748600091765,-0.6089958019509434,6.604434348469881,5.503097140748823,0.24660893832475686,0.2066103406464982,3.319334690328568
9.926662904701699,0.04126260977716584,5.803690140143172,4.813896943325838,-0.21177997046215571,-0.8471138325563715,3.436105893279522
9.765750848773283,1.1329034299742404,5.55750188389486,5.2253718024326625,0.21083205535963018,-0.1412799072093421,2.9477419130991493
9.530006778443715,-0.2713501795840725,5.70490824736682,4.901681794551754,0.0979810122623872,0.7801186829265282,3.4764222477934315
9.403636019560464,-0.7026639672703446,5.3504319951139445,4.729401760027048,-0.022990876747466776,-0.7050205487922478,3.483735313869163
9.615845853523483,-0.07559388463650304,5.212261798296597,4.936803223503884,-0.43914683258179626,-0.9149170122780459,2.316575945031611
10.16996427225903,0.5412901413327162,6.015114558323492,4.902498981040462,-0.32390285410239483,-0.162412454104159,1.7744401428157532
9.855365962706426,0.6724367307722111,6.189447056159116,5.360353474222733,0.8839679446593525,1.0468954183283838,1.8924393850890158
10.373582331982439,0.25187092185099214,6.027370400047676,4.924986927275466,-0.25892678675972153,0.8093960186249429,3.9341330952465956
10.494711028095644,-0.024358394678886286,6.353608228228846,5.29860743001016,0.08218468081894763,0.5919041540015112,3.217818654727262
10.46822825848124,0.1492520766473384,6.3791923398978225,5.673237624991587,0.366305400681908,0.5107421402324522,3.2837480627436975
10.283788134047803,0.7653874004700301,6.3105604816428675,5.280369592064058,0.5912652875462541,0.5925877824158013,3.683397871118921
10.027820937259396,0.20061765840361653,6.407981326381303,5.362420668776115,0.6720266580200516,1.4014415330405356,3.386844927167205
10.401561472390386,-0.32275248830139425,6.383740271489403,4.666303820516757,0.17216363324395373,0.27333762266934997,4.48459276871187
9.998642885042829,0.42659811614868126,5.881833938589147,5.302852080872008,-0.09655020585282277,-0.888333204048456,2.872945326167467
9.597580514874542,0.8825482318529168,5.829261661798566,5.093092133372406,0.16762328796897416,0.4109650431138634,3.1386940024158876
9.63897412484527,0.5523859823664805,5.8381170898373,4.64339027434993,0.22835275915729183,1.6721162145688053,3.0514041653798545
9.830491630766453,0.5999996300605134,6.340278749577891,4.859601946215439,1.066192465718959,0.8857073955230489,4.365651980942054
9.944611853629272,0.3452720977036166,5.926507961867943,5.453844126923871,-0.02062927414081145,1.5920419822440472,3.5320303596355123
10.371883384080832,-0.035543034108937166,6.22950910927243,6.193301654257204,1.066011070900846,0.5121220875695234,2.9899087360669614
10.307000385987374,-0.04564659983108482,6.297574483425992,4.954551942133072,-0.22027335181211102,-0.07379237813804701,3.7875014818430217
10.849736344911728,0.508454849539946,6.550870177466137,5.621479999150251,-0.0015658430044365353,-0.24395707722158938,2.719007041672278
11.312996473480244,0.2400040004043304,6.654406597343773,5.7838329989033195,0.4002223913338431,1.4934971785764752,3.2014329774507586
